league,season,match_id,date,home_team,away_team,home_goals,away_goals,h_a,team,shot_id,minute,result,player,player_id,player_assisted,situation,shotType,lastAction,X,Y,xG
EPL,2015,86,2015-08-08 20:30:00,Chelsea,Swansea,2,2,a,Swansea,51527,14,SavedShot,Ki Sung-yueng,723,Bafétimbi Gomis,OpenPlay,LeftFoot,Pass,0.8119999694824219,0.3629999923706055,0.035971600562334
EPL,2015,86,2015-08-08 20:30:00,Chelsea,Swansea,2,2,h,Chelsea,51528,17,BlockedShot,Nemanja Matic,697,Eden Hazard,OpenPlay,LeftFoot,Pass,0.7269999694824218,0.3459999847412109,0.0146816000342369
EPL,2015,86,2015-08-08 20:30:00,Chelsea,Swansea,2,2,h,Chelsea,51529,22,Goal,Oscar,692,,DirectFreekick,RightFoot,Standard,0.8380000305175781,0.845,0.0407016016542911
EPL,2015,86,2015-08-08 20:30:00,Chelsea,Swansea,2,2,a,Swansea,51530,28,SavedShot,Bafétimbi Gomis,717,Jefferson Montero,OpenPlay,Head,Cross,0.924000015258789,0.4509999847412109,0.3120949864387512
EPL,2015,86,2015-08-08 20:30:00,Chelsea,Swansea,2,2,a,Swansea,51531,28,BlockedShot,André Ayew,713,,OpenPlay,LeftFoot,Rebound,0.936999969482422,0.524000015258789,0.5561850070953369
EPL,2015,86,2015-08-08 20:30:00,Chelsea,Swansea,2,2,a,Swansea,51532,28,Goal,André Ayew,713,,OpenPlay,LeftFoot,Rebound,0.9290000152587892,0.5370000076293945,0.5106949806213379
EPL,2015,86,2015-08-08 20:30:00,Chelsea,Swansea,2,2,a,Swansea,51533,29,OwnGoal,Federico Fernández,708,,OpenPlay,RightFoot,Aerial,0.0569999980926513,0.295,0.0
EPL,2015,86,2015-08-08 20:30:00,Chelsea,Swansea,2,2,h,Chelsea,51534,32,SavedShot,Diego Costa,802,,OpenPlay,RightFoot,Dispossessed,0.98,0.2439999961853027,0.0503664016723632
EPL,2015,86,2015-08-08 20:30:00,Chelsea,Swansea,2,2,a,Swansea,51535,36,SavedShot,Gylfi Sigurdsson,714,Jefferson Montero,OpenPlay,RightFoot,Pass,0.775,0.6930000305175781,0.0176245998591184
EPL,2015,86,2015-08-08 20:30:00,Chelsea,Swansea,2,2,h,Chelsea,51536,36,MissedShots,Cesc Fàbregas,686,Willian,OpenPlay,RightFoot,Pass,0.85,0.3320000076293945,0.0529440008103847
EPL,2015,86,2015-08-08 20:30:00,Chelsea,Swansea,2,2,h,Chelsea,51537,36,MissedShots,Oscar,692,,OpenPlay,RightFoot,Rebound,0.9130000305175782,0.43,0.1365029960870742
EPL,2015,86,2015-08-08 20:30:00,Chelsea,Swansea,2,2,a,Swansea,51538,46,BlockedShot,Gylfi Sigurdsson,714,,DirectFreekick,RightFoot,Standard,0.7880000305175782,0.6759999847412109,0.0671280026435852
EPL,2015,86,2015-08-08 20:30:00,Chelsea,Swansea,2,2,a,Swansea,51539,46,BlockedShot,Bafétimbi Gomis,717,Jonjo Shelvey,FromCorner,LeftFoot,Cross,0.926999969482422,0.6020000076293945,0.0570616982877254
EPL,2015,86,2015-08-08 20:30:00,Chelsea,Swansea,2,2,a,Swansea,51540,47,MissedShots,Federico Fernández,708,Jonjo Shelvey,FromCorner,Head,Cross,0.9340000152587892,0.524000015258789,0.1201990023255348
EPL,2015,86,2015-08-08 20:30:00,Chelsea,Swansea,2,2,a,Swansea,51541,49,BlockedShot,Gylfi Sigurdsson,714,,FromCorner,LeftFoot,Foul,0.86,0.629000015258789,0.0391942001879215
EPL,2015,86,2015-08-08 20:30:00,Chelsea,Swansea,2,2,a,Swansea,51542,54,Goal,Bafétimbi Gomis,717,,Penalty,RightFoot,Standard,0.885,0.5,0.7611690163612366
EPL,2015,86,2015-08-08 20:30:00,Chelsea,Swansea,2,2,a,Swansea,51543,57,SavedShot,Jefferson Montero,715,Jonjo Shelvey,OpenPlay,RightFoot,TakeOn,0.805,0.66,0.0245251003652811
EPL,2015,86,2015-08-08 20:30:00,Chelsea,Swansea,2,2,h,Chelsea,51544,58,BlockedShot,Willian,700,Diego Costa,OpenPlay,RightFoot,Pass,0.8919999694824219,0.7269999694824218,0.0342116989195346
EPL,2015,86,2015-08-08 20:30:00,Chelsea,Swansea,2,2,a,Swansea,51545,60,SavedShot,Jefferson Montero,715,Gylfi Sigurdsson,OpenPlay,RightFoot,Pass,0.963000030517578,0.6659999847412109,0.0690788030624389
EPL,2015,86,2015-08-08 20:30:00,Chelsea,Swansea,2,2,h,Chelsea,51546,65,MissedShots,Branislav Ivanovic,682,Cesc Fàbregas,SetPiece,Head,Cross,0.9159999847412108,0.504000015258789,0.1205369979143142
EPL,2015,86,2015-08-08 20:30:00,Chelsea,Swansea,2,2,a,Swansea,51547,66,BlockedShot,Jonjo Shelvey,769,Jack Cork,OpenPlay,LeftFoot,Pass,0.7680000305175781,0.595999984741211,0.0254235006868839
EPL,2015,86,2015-08-08 20:30:00,Chelsea,Swansea,2,2,a,Swansea,51548,72,SavedShot,Wayne Routledge,719,Jonjo Shelvey,OpenPlay,RightFoot,Pass,0.904000015258789,0.63,0.0946447998285293
EPL,2015,86,2015-08-08 20:30:00,Chelsea,Swansea,2,2,h,Chelsea,51549,74,SavedShot,Eden Hazard,701,Willian,OpenPlay,RightFoot,Pass,0.968000030517578,0.3329999923706054,0.102913998067379
EPL,2015,86,2015-08-08 20:30:00,Chelsea,Swansea,2,2,h,Chelsea,51550,75,BlockedShot,Branislav Ivanovic,682,Willian,OpenPlay,RightFoot,Pass,0.785,0.295,0.0167776998132467
EPL,2015,86,2015-08-08 20:30:00,Chelsea,Swansea,2,2,a,Swansea,51551,80,SavedShot,André Ayew,713,Eder,OpenPlay,LeftFoot,Pass,0.8469999694824218,0.25,0.0254340004175901
EPL,2015,86,2015-08-08 20:30:00,Chelsea,Swansea,2,2,h,Chelsea,51552,86,MissedShots,Falcao,696,Eden Hazard,OpenPlay,RightFoot,Pass,0.8169999694824219,0.5359999847412109,0.0660547986626625
EPL,2015,87,2015-08-09 16:30:00,Newcastle United,Southampton,2,2,h,Newcastle United,51623,6,BlockedShot,Georginio Wijnaldum,771,Moussa Sissoko,OpenPlay,RightFoot,Pass,0.8569999694824219,0.479000015258789,0.1022170037031173
EPL,2015,87,2015-08-09 16:30:00,Newcastle United,Southampton,2,2,a,Southampton,51624,14,SavedShot,Cédric Soares,847,,OpenPlay,RightFoot,None,0.955,0.3359999847412109,0.0608422011137008
EPL,2015,87,2015-08-09 16:30:00,Newcastle United,Southampton,2,2,h,Newcastle United,51625,14,SavedShot,Papiss Demba Cissé,850,Georginio Wijnaldum,OpenPlay,RightFoot,Save,0.8030000305175782,0.4929999923706055,0.0499105006456375
EPL,2015,87,2015-08-09 16:30:00,Newcastle United,Southampton,2,2,a,Southampton,51626,17,BlockedShot,Dusan Tadic,840,Jay Rodriguez,OpenPlay,LeftFoot,Chipped,0.7330000305175781,0.3720000076293945,0.0130545003339648
EPL,2015,87,2015-08-09 16:30:00,Newcastle United,Southampton,2,2,h,Newcastle United,51627,20,BlockedShot,Fabricio Coloccini,941,Papiss Demba Cissé,SetPiece,LeftFoot,Cross,0.9290000152587892,0.4540000152587891,0.1078440025448799
EPL,2015,87,2015-08-09 16:30:00,Newcastle United,Southampton,2,2,a,Southampton,51628,23,Goal,Graziano Pellè,841,Cédric Soares,OpenPlay,Head,Aerial,0.915,0.5790000152587891,0.035580601543188
EPL,2015,87,2015-08-09 16:30:00,Newcastle United,Southampton,2,2,a,Southampton,51629,34,MissedShots,Jay Rodriguez,844,Dusan Tadic,OpenPlay,Head,Aerial,0.9159999847412108,0.509000015258789,0.0664606988430023
EPL,2015,87,2015-08-09 16:30:00,Newcastle United,Southampton,2,2,h,Newcastle United,51630,36,BlockedShot,Fabricio Coloccini,941,Jack Colback,FromCorner,LeftFoot,Cross,0.9030000305175782,0.5020000076293946,0.0754823014140129
EPL,2015,87,2015-08-09 16:30:00,Newcastle United,Southampton,2,2,a,Southampton,51631,38,MissedShots,Sadio Mané,838,,OpenPlay,LeftFoot,Interception,0.8190000152587891,0.6370000076293946,0.0552713982760906
EPL,2015,87,2015-08-09 16:30:00,Newcastle United,Southampton,2,2,h,Newcastle United,51632,41,Goal,Papiss Demba Cissé,850,,FromCorner,OtherBodyPart,None,0.995,0.4959999847412109,0.9756079912185668
EPL,2015,87,2015-08-09 16:30:00,Newcastle United,Southampton,2,2,a,Southampton,51633,46,MissedShots,Dusan Tadic,840,Cédric Soares,OpenPlay,LeftFoot,Cross,0.89,0.4079999923706054,0.0742295980453491
EPL,2015,87,2015-08-09 16:30:00,Newcastle United,Southampton,2,2,a,Southampton,51634,46,SavedShot,Maya Yoshida,845,Steven Davis,SetPiece,Head,Cross,0.935,0.4820000076293945,0.4549899995326996
EPL,2015,87,2015-08-09 16:30:00,Newcastle United,Southampton,2,2,h,Newcastle United,51635,47,Goal,Georginio Wijnaldum,771,Gabriel Obertan,OpenPlay,Head,Cross,0.915,0.4559999847412109,0.1446589976549148
EPL,2015,87,2015-08-09 16:30:00,Newcastle United,Southampton,2,2,h,Newcastle United,51636,49,MissedShots,Gabriel Obertan,851,Massadio Haidara,OpenPlay,RightFoot,Pass,0.720999984741211,0.645,0.0225734002888202
EPL,2015,87,2015-08-09 16:30:00,Newcastle United,Southampton,2,2,h,Newcastle United,51637,61,MissedShots,Vurnon Anita,768,Gabriel Obertan,FromCorner,RightFoot,Pass,0.7830000305175782,0.5690000152587891,0.0227003004401922
EPL,2015,87,2015-08-09 16:30:00,Newcastle United,Southampton,2,2,a,Southampton,51638,63,MissedShots,José Fonte,834,Dusan Tadic,FromCorner,Head,Cross,0.93,0.4720000076293945,0.1122360005974769
EPL,2015,87,2015-08-09 16:30:00,Newcastle United,Southampton,2,2,a,Southampton,51639,68,BlockedShot,Dusan Tadic,840,Steven Davis,OpenPlay,LeftFoot,Pass,0.79,0.2310000038146972,0.0177778005599975
EPL,2015,87,2015-08-09 16:30:00,Newcastle United,Southampton,2,2,h,Newcastle United,51640,69,MissedShots,Papiss Demba Cissé,850,Jack Colback,FromCorner,LeftFoot,Cross,0.9290000152587892,0.635,0.0451384000480175
EPL,2015,87,2015-08-09 16:30:00,Newcastle United,Southampton,2,2,a,Southampton,51641,71,MissedShots,Graziano Pellè,841,Dusan Tadic,OpenPlay,RightFoot,Chipped,0.8869999694824219,0.31,0.0442869998514652
EPL,2015,87,2015-08-09 16:30:00,Newcastle United,Southampton,2,2,a,Southampton,51642,78,Goal,Shane Long,839,Dusan Tadic,OpenPlay,Head,Aerial,0.9259999847412108,0.565,0.0363052003085613
EPL,2015,87,2015-08-09 16:30:00,Newcastle United,Southampton,2,2,a,Southampton,51643,83,MissedShots,Shane Long,839,Dusan Tadic,OpenPlay,RightFoot,Pass,0.6890000152587891,0.5170000076293946,0.0138692995533347
EPL,2015,87,2015-08-09 16:30:00,Newcastle United,Southampton,2,2,a,Southampton,51644,90,BlockedShot,Sadio Mané,838,Steven Davis,OpenPlay,RightFoot,TakeOn,0.8590000152587891,0.55,0.1471980065107345
EPL,2015,87,2015-08-09 16:30:00,Newcastle United,Southampton,2,2,a,Southampton,51645,93,MissedShots,Sadio Mané,838,Dusan Tadic,OpenPlay,LeftFoot,TakeOn,0.8469999694824218,0.439000015258789,0.1207979992032051
EPL,2015,88,2015-08-09 16:30:00,Arsenal,West Ham,0,2,h,Arsenal,51476,7,BlockedShot,Mesut Özil,499,,DirectFreekick,LeftFoot,Standard,0.7780000305175782,0.3329999923706054,0.0631837993860244
EPL,2015,88,2015-08-09 16:30:00,Arsenal,West Ham,0,2,h,Arsenal,51477,8,MissedShots,Laurent Koscielny,494,Mathieu Debuchy,FromCorner,Head,Chipped,0.855999984741211,0.5540000152587891,0.0179124008864164
EPL,2015,88,2015-08-09 16:30:00,Arsenal,West Ham,0,2,h,Arsenal,51478,10,MissedShots,Alex Oxlade-Chamberlain,966,,OpenPlay,RightFoot,None,0.779000015258789,0.5509999847412109,0.0312943011522293
EPL,2015,88,2015-08-09 16:30:00,Arsenal,West Ham,0,2,a,West Ham,51479,17,BlockedShot,Aaron Cresswell,534,Mauro Zárate,OpenPlay,LeftFoot,Pass,0.7709999847412109,0.6819999694824219,0.0199724994599819
EPL,2015,88,2015-08-09 16:30:00,Arsenal,West Ham,0,2,h,Arsenal,51480,25,BlockedShot,Olivier Giroud,502,Francis Coquelin,OpenPlay,LeftFoot,Cross,0.919000015258789,0.6270000076293946,0.0693914964795112
EPL,2015,88,2015-08-09 16:30:00,Arsenal,West Ham,0,2,h,Arsenal,51481,27,MissedShots,Santiago Cazorla,965,Alex Oxlade-Chamberlain,OpenPlay,LeftFoot,Cross,0.916999969482422,0.6930000305175781,0.0314019992947578
EPL,2015,88,2015-08-09 16:30:00,Arsenal,West Ham,0,2,a,West Ham,51482,28,MissedShots,Diafra Sakho,656,Aaron Cresswell,OpenPlay,RightFoot,BallRecovery,0.8430000305175781,0.750999984741211,0.0229969006031751
EPL,2015,88,2015-08-09 16:30:00,Arsenal,West Ham,0,2,h,Arsenal,51483,30,BlockedShot,Aaron Ramsey,504,Alex Oxlade-Chamberlain,OpenPlay,RightFoot,BallTouch,0.8030000305175782,0.2620000076293945,0.0190855991095304
EPL,2015,88,2015-08-09 16:30:00,Arsenal,West Ham,0,2,h,Arsenal,51484,32,SavedShot,Per Mertesacker,507,Mesut Özil,FromCorner,Head,Cross,0.911999969482422,0.5279999923706055,0.0803899988532066
EPL,2015,88,2015-08-09 16:30:00,Arsenal,West Ham,0,2,a,West Ham,51485,35,BlockedShot,Dimitri Payet,536,Cheikhou Kouyaté,OpenPlay,RightFoot,TakeOn,0.765,0.4329999923706055,0.022079199552536
EPL,2015,88,2015-08-09 16:30:00,Arsenal,West Ham,0,2,a,West Ham,51486,35,MissedShots,Mauro Zárate,939,Dimitri Payet,FromCorner,RightFoot,Pass,0.845,0.3729999923706055,0.0406055003404617
EPL,2015,88,2015-08-09 16:30:00,Arsenal,West Ham,0,2,h,Arsenal,51487,38,MissedShots,Aaron Ramsey,504,Santiago Cazorla,OpenPlay,RightFoot,Pass,0.7519999694824219,0.4670000076293945,0.0220398996025323
EPL,2015,88,2015-08-09 16:30:00,Arsenal,West Ham,0,2,a,West Ham,51488,42,Goal,Cheikhou Kouyaté,532,Dimitri Payet,SetPiece,Head,Chipped,0.9159999847412108,0.4820000076293945,0.2970609962940216
EPL,2015,88,2015-08-09 16:30:00,Arsenal,West Ham,0,2,h,Arsenal,51489,44,BlockedShot,Mesut Özil,499,Aaron Ramsey,OpenPlay,RightFoot,Pass,0.9030000305175782,0.5870000076293945,0.0857611000537872
EPL,2015,88,2015-08-09 16:30:00,Arsenal,West Ham,0,2,h,Arsenal,51490,44,MissedShots,Mathieu Debuchy,967,,OpenPlay,RightFoot,Rebound,0.8190000152587891,0.3010000038146972,0.0284454002976417
EPL,2015,88,2015-08-09 16:30:00,Arsenal,West Ham,0,2,h,Arsenal,51491,50,BlockedShot,Alex Oxlade-Chamberlain,966,Santiago Cazorla,OpenPlay,RightFoot,Pass,0.8730000305175781,0.705999984741211,0.0451213009655475
EPL,2015,88,2015-08-09 16:30:00,Arsenal,West Ham,0,2,h,Arsenal,51492,54,MissedShots,Olivier Giroud,502,Mesut Özil,OpenPlay,LeftFoot,Pass,0.9030000305175782,0.6790000152587891,0.0611593015491962
EPL,2015,88,2015-08-09 16:30:00,Arsenal,West Ham,0,2,h,Arsenal,51493,55,SavedShot,Olivier Giroud,502,Alex Oxlade-Chamberlain,OpenPlay,LeftFoot,Pass,0.845,0.415,0.0706638023257255
EPL,2015,88,2015-08-09 16:30:00,Arsenal,West Ham,0,2,a,West Ham,51494,56,Goal,Mauro Zárate,939,,OpenPlay,RightFoot,None,0.759000015258789,0.674000015258789,0.0214699003845453
EPL,2015,88,2015-08-09 16:30:00,Arsenal,West Ham,0,2,h,Arsenal,51495,64,SavedShot,Olivier Giroud,502,Santiago Cazorla,SetPiece,Head,Aerial,0.92,0.5209999847412109,0.0607202984392643
EPL,2015,88,2015-08-09 16:30:00,Arsenal,West Ham,0,2,h,Arsenal,51496,70,BlockedShot,Theo Walcott,503,Santiago Cazorla,OpenPlay,RightFoot,Pass,0.799000015258789,0.2520000076293945,0.0166884995996952
EPL,2015,88,2015-08-09 16:30:00,Arsenal,West Ham,0,2,h,Arsenal,51497,72,BlockedShot,Alexis Sánchez,498,Santiago Cazorla,OpenPlay,RightFoot,Pass,0.8719999694824219,0.7709999847412109,0.0238164998590946
EPL,2015,88,2015-08-09 16:30:00,Arsenal,West Ham,0,2,a,West Ham,51498,80,SavedShot,Diafra Sakho,656,Cheikhou Kouyaté,OpenPlay,RightFoot,Pass,0.916999969482422,0.345,0.0825067982077598
EPL,2015,88,2015-08-09 16:30:00,Arsenal,West Ham,0,2,h,Arsenal,51499,80,BlockedShot,Theo Walcott,503,,OpenPlay,RightFoot,Dispossessed,0.8880000305175781,0.4629999923706054,0.0851584002375602
EPL,2015,88,2015-08-09 16:30:00,Arsenal,West Ham,0,2,h,Arsenal,51500,80,MissedShots,Alex Oxlade-Chamberlain,966,Aaron Ramsey,OpenPlay,RightFoot,Pass,0.8490000152587891,0.295,0.038002498447895
EPL,2015,88,2015-08-09 16:30:00,Arsenal,West Ham,0,2,h,Arsenal,51501,84,SavedShot,Santiago Cazorla,965,,OpenPlay,LeftFoot,Aerial,0.7930000305175782,0.59,0.013668100349605
EPL,2015,88,2015-08-09 16:30:00,Arsenal,West Ham,0,2,h,Arsenal,51502,88,MissedShots,Olivier Giroud,502,Alex Oxlade-Chamberlain,OpenPlay,RightFoot,Cross,0.943000030517578,0.4129999923706055,0.2760219871997833
EPL,2015,88,2015-08-09 16:30:00,Arsenal,West Ham,0,2,a,West Ham,51503,89,SavedShot,Modibo Maiga,1029,James Tomkins,OpenPlay,LeftFoot,TakeOn,0.725999984741211,0.5059999847412109,0.0292690005153417
EPL,2015,88,2015-08-09 16:30:00,Arsenal,West Ham,0,2,h,Arsenal,51504,92,SavedShot,Alexis Sánchez,498,Mesut Özil,OpenPlay,RightFoot,Pass,0.88,0.6270000076293946,0.1182629987597465
EPL,2015,88,2015-08-09 16:30:00,Arsenal,West Ham,0,2,h,Arsenal,51505,94,SavedShot,Alexis Sánchez,498,Mesut Özil,OpenPlay,RightFoot,Pass,0.899000015258789,0.664000015258789,0.0759129002690315
EPL,2015,89,2015-08-09 19:00:00,Stoke,Liverpool,0,1,h,Stoke,51674,7,MissedShots,Charlie Adam,873,,OpenPlay,LeftFoot,None,0.865,0.46,0.0771427005529403
EPL,2015,89,2015-08-09 19:00:00,Stoke,Liverpool,0,1,h,Stoke,51675,17,SavedShot,Mame Biram Diouf,868,Jonathan Walters,OpenPlay,LeftFoot,HeadPass,0.7519999694824219,0.6229999923706054,0.0160482004284858
EPL,2015,89,2015-08-09 19:00:00,Stoke,Liverpool,0,1,a,Liverpool,51676,18,BlockedShot,Adam Lallana,486,,OpenPlay,RightFoot,None,0.765,0.6170000076293946,0.0203063990920782
EPL,2015,89,2015-08-09 19:00:00,Stoke,Liverpool,0,1,a,Liverpool,51677,20,BlockedShot,Philippe Coutinho,488,,OpenPlay,RightFoot,BallRecovery,0.7519999694824219,0.59,0.0205290000885725
EPL,2015,89,2015-08-09 19:00:00,Stoke,Liverpool,0,1,a,Liverpool,51678,30,BlockedShot,Jordon Ibe,481,Nathaniel Clyne,OpenPlay,RightFoot,Pass,0.865999984741211,0.2489999961853027,0.0281047001481056
EPL,2015,89,2015-08-09 19:00:00,Stoke,Liverpool,0,1,h,Stoke,51679,35,BlockedShot,Ibrahim Afellay,864,,OpenPlay,LeftFoot,None,0.8919999694824219,0.6430000305175781,0.0650001019239425
EPL,2015,89,2015-08-09 19:00:00,Stoke,Liverpool,0,1,h,Stoke,51680,35,MissedShots,Glen Johnson,944,,OpenPlay,LeftFoot,Rebound,0.889000015258789,0.5279999923706055,0.1102700009942054
EPL,2015,89,2015-08-09 19:00:00,Stoke,Liverpool,0,1,h,Stoke,51681,44,MissedShots,Charlie Adam,873,Mame Biram Diouf,OpenPlay,LeftFoot,Pass,0.7609999847412109,0.5790000152587891,0.0205448009073734
EPL,2015,89,2015-08-09 19:00:00,Stoke,Liverpool,0,1,h,Stoke,51682,45,MissedShots,Marco van Ginkel,946,Jonathan Walters,OpenPlay,LeftFoot,Pass,0.7619999694824219,0.2070000076293945,0.0107786003500223
EPL,2015,89,2015-08-09 19:00:00,Stoke,Liverpool,0,1,a,Liverpool,51683,62,SavedShot,Dejan Lovren,602,Martin Skrtel,SetPiece,LeftFoot,Pass,0.906999969482422,0.74,0.0319595001637935
EPL,2015,89,2015-08-09 19:00:00,Stoke,Liverpool,0,1,a,Liverpool,51684,66,BlockedShot,Christian Benteke,606,Philippe Coutinho,OpenPlay,RightFoot,Pass,0.899000015258789,0.575,0.116688996553421
EPL,2015,89,2015-08-09 19:00:00,Stoke,Liverpool,0,1,a,Liverpool,51685,67,SavedShot,Martin Skrtel,607,James Milner,FromCorner,Head,Cross,0.9130000305175782,0.4909999847412109,0.0877185985445976
EPL,2015,89,2015-08-09 19:00:00,Stoke,Liverpool,0,1,a,Liverpool,51686,76,MissedShots,Philippe Coutinho,488,,OpenPlay,RightFoot,None,0.7019999694824218,0.4759999847412109,0.010916800238192
EPL,2015,89,2015-08-09 19:00:00,Stoke,Liverpool,0,1,h,Stoke,51687,79,BlockedShot,Marco van Ginkel,946,Jonathan Walters,OpenPlay,LeftFoot,Pass,0.86,0.419000015258789,0.088657297194004
EPL,2015,89,2015-08-09 19:00:00,Stoke,Liverpool,0,1,a,Liverpool,51688,85,Goal,Philippe Coutinho,488,Joseph Gomez,OpenPlay,RightFoot,TakeOn,0.7269999694824218,0.5359999847412109,0.0136492997407913
EPL,2015,90,2015-08-10 23:00:00,West Bromwich Albion,Manchester City,0,3,a,Manchester City,51689,3,BlockedShot,David Silva,617,Bacary Sagna,OpenPlay,LeftFoot,Pass,0.764000015258789,0.4490000152587891,0.0276801008731126
EPL,2015,90,2015-08-10 23:00:00,West Bromwich Albion,Manchester City,0,3,a,Manchester City,51690,8,MissedShots,David Silva,617,Aleksandar Kolarov,OpenPlay,LeftFoot,Cross,0.924000015258789,0.7019999694824218,0.0308992005884647
EPL,2015,90,2015-08-10 23:00:00,West Bromwich Albion,Manchester City,0,3,a,Manchester City,51691,8,BlockedShot,Yaya Touré,878,Jesús Navas,OpenPlay,RightFoot,Interception,0.815,0.3290000152587891,0.0249234996736049
EPL,2015,90,2015-08-10 23:00:00,West Bromwich Albion,Manchester City,0,3,a,Manchester City,51692,8,Goal,David Silva,617,Yaya Touré,OpenPlay,RightFoot,Rebound,0.8919999694824219,0.4470000076293945,0.1055480018258094
EPL,2015,90,2015-08-10 23:00:00,West Bromwich Albion,Manchester City,0,3,a,Manchester City,51693,10,BlockedShot,Jesús Navas,616,David Silva,OpenPlay,LeftFoot,Pass,0.769000015258789,0.32,0.026342099532485
EPL,2015,90,2015-08-10 23:00:00,West Bromwich Albion,Manchester City,0,3,a,Manchester City,51694,10,BlockedShot,Wilfried Bony,622,,OpenPlay,RightFoot,Rebound,0.78,0.415,0.0292275995016098
EPL,2015,90,2015-08-10 23:00:00,West Bromwich Albion,Manchester City,0,3,a,Manchester City,51695,19,BlockedShot,Wilfried Bony,622,,OpenPlay,RightFoot,None,0.8880000305175781,0.4540000152587891,0.1128999963402748
EPL,2015,90,2015-08-10 23:00:00,West Bromwich Albion,Manchester City,0,3,a,Manchester City,51696,23,Goal,Yaya Touré,878,Wilfried Bony,OpenPlay,RightFoot,Pass,0.8109999847412109,0.4970000076293945,0.0649671033024787
EPL,2015,90,2015-08-10 23:00:00,West Bromwich Albion,Manchester City,0,3,h,West Bromwich Albion,51697,27,MissedShots,Rickie Lambert,816,,DirectFreekick,RightFoot,Standard,0.700999984741211,0.46,0.0379238985478878
EPL,2015,90,2015-08-10 23:00:00,West Bromwich Albion,Manchester City,0,3,a,Manchester City,51698,30,BlockedShot,Wilfried Bony,622,Aleksandar Kolarov,OpenPlay,LeftFoot,Pass,0.8230000305175781,0.5590000152587891,0.0780225992202758
EPL,2015,90,2015-08-10 23:00:00,West Bromwich Albion,Manchester City,0,3,a,Manchester City,51699,40,SavedShot,Raheem Sterling,618,Fernandinho,OpenPlay,RightFoot,BallRecovery,0.91,0.5690000152587891,0.2553760111331939
EPL,2015,90,2015-08-10 23:00:00,West Bromwich Albion,Manchester City,0,3,a,Manchester City,51700,42,BlockedShot,Aleksandar Kolarov,621,David Silva,OpenPlay,LeftFoot,Throughball,0.9519999694824218,0.67,0.1368650048971176
EPL,2015,90,2015-08-10 23:00:00,West Bromwich Albion,Manchester City,0,3,a,Manchester City,51701,43,BlockedShot,Jesús Navas,616,Yaya Touré,OpenPlay,RightFoot,Pass,0.865,0.2810000038146972,0.0578138008713722
EPL,2015,90,2015-08-10 23:00:00,West Bromwich Albion,Manchester City,0,3,a,Manchester City,51702,46,SavedShot,Raheem Sterling,618,David Silva,OpenPlay,RightFoot,Pass,0.955,0.649000015258789,0.1026209965348243
EPL,2015,90,2015-08-10 23:00:00,West Bromwich Albion,Manchester City,0,3,h,West Bromwich Albion,51703,48,MissedShots,Rickie Lambert,816,,DirectFreekick,RightFoot,Standard,0.730999984741211,0.4779999923706055,0.0520514994859695
EPL,2015,90,2015-08-10 23:00:00,West Bromwich Albion,Manchester City,0,3,a,Manchester City,51704,58,Goal,Vincent Kompany,612,David Silva,FromCorner,Head,Aerial,0.9619999694824218,0.6,0.0179166998714208
EPL,2015,90,2015-08-10 23:00:00,West Bromwich Albion,Manchester City,0,3,a,Manchester City,51705,61,MissedShots,Aleksandar Kolarov,621,,DirectFreekick,LeftFoot,Standard,0.7190000152587891,0.3829999923706054,0.0408224016427993
