league,season,match_id,date,home_team,away_team,home_goals,away_goals,h_a,team,shot_id,minute,result,player,player_id,player_assisted,situation,shotType,lastAction,X,Y,xG
EPL,2018,9490,2019-03-10 12:00:00,Liverpool,Burnley,4,2,h,Liverpool,284946,88,BlockedShot,Daniel Sturridge,483,Virgil van Dijk,OpenPlay,LeftFoot,Pass,0.735,0.6469999694824219,0.0238189008086919
EPL,2018,9490,2019-03-10 12:00:00,Liverpool,Burnley,4,2,a,Burnley,284947,90,Goal,Johann Berg Gudmundsson,1663,Matej Vydra,OpenPlay,LeftFoot,Pass,0.9290000152587892,0.4509999847412109,0.4448109865188598
EPL,2018,9490,2019-03-10 12:00:00,Liverpool,Burnley,4,2,h,Liverpool,284948,92,Goal,Sadio Mané,838,Daniel Sturridge,OpenPlay,LeftFoot,TakeOn,0.9130000305175782,0.6359999847412109,0.5468649864196777
EPL,2018,9494,2019-03-10 14:05:00,Chelsea,Wolverhampton Wanderers,1,1,h,Chelsea,285113,2,BlockedShot,Mateo Kovacic,2254,,OpenPlay,RightFoot,BallTouch,0.77,0.4959999847412109,0.0312370993196964
EPL,2018,9494,2019-03-10 14:05:00,Chelsea,Wolverhampton Wanderers,1,1,h,Chelsea,285114,10,BlockedShot,Gonzalo Higuaín,1293,Pedro,OpenPlay,LeftFoot,Pass,0.8219999694824218,0.5570000076293945,0.0644968971610069
EPL,2018,9494,2019-03-10 14:05:00,Chelsea,Wolverhampton Wanderers,1,1,h,Chelsea,285115,18,SavedShot,Gonzalo Higuaín,1293,N&#039;Golo Kanté,OpenPlay,RightFoot,Pass,0.9690000152587892,0.2739999961853027,0.0387693010270595
EPL,2018,9494,2019-03-10 14:05:00,Chelsea,Wolverhampton Wanderers,1,1,h,Chelsea,285116,19,BlockedShot,Antonio Rüdiger,1822,Eden Hazard,FromCorner,Head,Aerial,0.9059999847412108,0.5479999923706055,0.0203366000205278
EPL,2018,9494,2019-03-10 14:05:00,Chelsea,Wolverhampton Wanderers,1,1,h,Chelsea,285117,24,BlockedShot,Gonzalo Higuaín,1293,Pedro,OpenPlay,Head,Aerial,0.9230000305175782,0.435,0.0528794005513191
EPL,2018,9494,2019-03-10 14:05:00,Chelsea,Wolverhampton Wanderers,1,1,h,Chelsea,285118,45,BlockedShot,Gonzalo Higuaín,1293,Emerson,OpenPlay,LeftFoot,Pass,0.889000015258789,0.545,0.1233460009098053
EPL,2018,9494,2019-03-10 14:05:00,Chelsea,Wolverhampton Wanderers,1,1,h,Chelsea,285119,50,BlockedShot,David Luiz,1676,,DirectFreekick,RightFoot,Standard,0.81,0.6909999847412109,0.0769862011075019
EPL,2018,9494,2019-03-10 14:05:00,Chelsea,Wolverhampton Wanderers,1,1,a,Wolverhampton Wanderers,285120,55,Goal,Raúl Jiménez,4105,Diogo Jota,OpenPlay,RightFoot,Throughball,0.8819999694824219,0.469000015258789,0.5833370089530945
EPL,2018,9494,2019-03-10 14:05:00,Chelsea,Wolverhampton Wanderers,1,1,h,Chelsea,285121,57,SavedShot,Gonzalo Higuaín,1293,Pedro,OpenPlay,LeftFoot,Pass,0.8440000152587891,0.539000015258789,0.075741596519947
EPL,2018,9494,2019-03-10 14:05:00,Chelsea,Wolverhampton Wanderers,1,1,h,Chelsea,285122,57,BlockedShot,César Azpilicueta,681,Eden Hazard,FromCorner,Head,Cross,0.894000015258789,0.6,0.0280197001993656
EPL,2018,9494,2019-03-10 14:05:00,Chelsea,Wolverhampton Wanderers,1,1,h,Chelsea,285123,59,SavedShot,Pedro,687,Ruben Loftus-Cheek,OpenPlay,RightFoot,Pass,0.73,0.4309999847412109,0.0184487998485565
EPL,2018,9494,2019-03-10 14:05:00,Chelsea,Wolverhampton Wanderers,1,1,h,Chelsea,285124,62,BlockedShot,César Azpilicueta,681,N&#039;Golo Kanté,OpenPlay,RightFoot,Pass,0.8090000152587891,0.4270000076293945,0.0461833998560905
EPL,2018,9494,2019-03-10 14:05:00,Chelsea,Wolverhampton Wanderers,1,1,h,Chelsea,285125,65,BlockedShot,David Luiz,1676,Ruben Loftus-Cheek,OpenPlay,RightFoot,Pass,0.865999984741211,0.725999984741211,0.0382530987262725
EPL,2018,9494,2019-03-10 14:05:00,Chelsea,Wolverhampton Wanderers,1,1,h,Chelsea,285126,68,MissedShots,Gonzalo Higuaín,1293,Callum Hudson-Odoi,OpenPlay,Head,Cross,0.8780000305175781,0.474000015258789,0.0427788011729717
EPL,2018,9494,2019-03-10 14:05:00,Chelsea,Wolverhampton Wanderers,1,1,h,Chelsea,285127,69,BlockedShot,Antonio Rüdiger,1822,,OpenPlay,RightFoot,None,0.7230000305175781,0.51,0.0152714997529983
EPL,2018,9494,2019-03-10 14:05:00,Chelsea,Wolverhampton Wanderers,1,1,h,Chelsea,285128,69,SavedShot,Ruben Loftus-Cheek,688,,OpenPlay,RightFoot,Rebound,0.933000030517578,0.5629999923706055,0.1200420036911964
EPL,2018,9494,2019-03-10 14:05:00,Chelsea,Wolverhampton Wanderers,1,1,h,Chelsea,285129,75,BlockedShot,Willian,700,,DirectFreekick,RightFoot,Standard,0.7780000305175782,0.3879999923706054,0.0768553018569946
EPL,2018,9494,2019-03-10 14:05:00,Chelsea,Wolverhampton Wanderers,1,1,h,Chelsea,285130,86,SavedShot,Willian,700,Emerson,OpenPlay,RightFoot,Pass,0.799000015258789,0.6969999694824218,0.0212658997625112
EPL,2018,9494,2019-03-10 14:05:00,Chelsea,Wolverhampton Wanderers,1,1,h,Chelsea,285131,87,BlockedShot,Emerson,1245,Willian,FromCorner,LeftFoot,Cross,0.8919999694824219,0.7290000152587891,0.0305172000080347
EPL,2018,9494,2019-03-10 14:05:00,Chelsea,Wolverhampton Wanderers,1,1,h,Chelsea,285132,89,BlockedShot,César Azpilicueta,681,Willian,OpenPlay,RightFoot,Pass,0.7569999694824219,0.2820000076293945,0.0167108997702598
EPL,2018,9494,2019-03-10 14:05:00,Chelsea,Wolverhampton Wanderers,1,1,h,Chelsea,285133,90,BlockedShot,Ruben Loftus-Cheek,688,Gonzalo Higuaín,OpenPlay,LeftFoot,Pass,0.909000015258789,0.6569999694824219,0.0749560967087745
EPL,2018,9494,2019-03-10 14:05:00,Chelsea,Wolverhampton Wanderers,1,1,h,Chelsea,285134,91,Goal,Eden Hazard,701,Willian,FromCorner,RightFoot,TakeOn,0.775,0.5640000152587891,0.0173141993582248
EPL,2018,9494,2019-03-10 14:05:00,Chelsea,Wolverhampton Wanderers,1,1,h,Chelsea,285135,92,MissedShots,Antonio Rüdiger,1822,,OpenPlay,LeftFoot,None,0.745,0.4870000076293945,0.0185208991169929
EPL,2018,9494,2019-03-10 14:05:00,Chelsea,Wolverhampton Wanderers,1,1,a,Wolverhampton Wanderers,285136,93,MissedShots,Adama Traoré,900,João Moutinho,SetPiece,LeftFoot,Pass,0.8230000305175781,0.31,0.0257415007799863
EPL,2018,9496,2019-03-10 16:30:00,Arsenal,Manchester United,2,0,h,Arsenal,285232,3,MissedShots,Pierre-Emerick Aubameyang,318,Laurent Koscielny,SetPiece,RightFoot,Chipped,0.895,0.5690000152587891,0.0854009017348289
EPL,2018,9496,2019-03-10 16:30:00,Arsenal,Manchester United,2,0,h,Arsenal,285233,4,MissedShots,Alexandre Lacazette,3277,Granit Xhaka,FromCorner,Head,Cross,0.9230000305175782,0.4070000076293945,0.0460815988481044
EPL,2018,9496,2019-03-10 16:30:00,Arsenal,Manchester United,2,0,h,Arsenal,285234,7,MissedShots,Pierre-Emerick Aubameyang,318,Mesut Özil,OpenPlay,RightFoot,Pass,0.74,0.56,0.0230104997754097
EPL,2018,9496,2019-03-10 16:30:00,Arsenal,Manchester United,2,0,a,Manchester United,285235,8,ShotOnPost,Romelu Lukaku,594,Luke Shaw,OpenPlay,RightFoot,Cross,0.963000030517578,0.4759999847412109,0.6315460205078125
EPL,2018,9496,2019-03-10 16:30:00,Arsenal,Manchester United,2,0,a,Manchester United,285236,8,BlockedShot,Diogo Dalot,7281,Marcus Rashford,OpenPlay,RightFoot,Pass,0.8019999694824219,0.3629999923706055,0.0314963981509208
EPL,2018,9496,2019-03-10 16:30:00,Arsenal,Manchester United,2,0,a,Manchester United,285237,8,BlockedShot,Paul Pogba,1740,Ashley Young,OpenPlay,Head,Aerial,0.9359999847412108,0.5509999847412109,0.0642203018069267
EPL,2018,9496,2019-03-10 16:30:00,Arsenal,Manchester United,2,0,h,Arsenal,285238,9,BlockedShot,Aaron Ramsey,504,,OpenPlay,RightFoot,Dispossessed,0.7819999694824219,0.3609999847412109,0.0257545001804828
EPL,2018,9496,2019-03-10 16:30:00,Arsenal,Manchester United,2,0,h,Arsenal,285239,11,Goal,Granit Xhaka,204,Alexandre Lacazette,OpenPlay,LeftFoot,Pass,0.745,0.3609999847412109,0.0163695998489856
EPL,2018,9496,2019-03-10 16:30:00,Arsenal,Manchester United,2,0,h,Arsenal,285240,15,BlockedShot,Alexandre Lacazette,3277,Mesut Özil,OpenPlay,LeftFoot,Pass,0.874000015258789,0.580999984741211,0.1180310025811195
EPL,2018,9496,2019-03-10 16:30:00,Arsenal,Manchester United,2,0,a,Manchester United,285241,18,ShotOnPost,Fred,6817,Paul Pogba,OpenPlay,LeftFoot,Pass,0.7609999847412109,0.4809999847412109,0.0243864003568887
EPL,2018,9496,2019-03-10 16:30:00,Arsenal,Manchester United,2,0,h,Arsenal,285242,21,MissedShots,Aaron Ramsey,504,Ainsley Maitland-Niles,OpenPlay,RightFoot,Pass,0.889000015258789,0.4470000076293945,0.1294260025024414
EPL,2018,9496,2019-03-10 16:30:00,Arsenal,Manchester United,2,0,a,Manchester United,285243,22,MissedShots,Marcus Rashford,556,Luke Shaw,OpenPlay,RightFoot,HeadPass,0.911999969482422,0.6930000305175781,0.0536786988377571
EPL,2018,9496,2019-03-10 16:30:00,Arsenal,Manchester United,2,0,h,Arsenal,285244,23,BlockedShot,Alexandre Lacazette,3277,,OpenPlay,LeftFoot,Aerial,0.84,0.3709999847412109,0.0263225995004177
EPL,2018,9496,2019-03-10 16:30:00,Arsenal,Manchester United,2,0,a,Manchester United,285245,25,SavedShot,Paul Pogba,1740,Fred,OpenPlay,RightFoot,Pass,0.700999984741211,0.629000015258789,0.0134752998128533
EPL,2018,9496,2019-03-10 16:30:00,Arsenal,Manchester United,2,0,a,Manchester United,285246,30,MissedShots,Diogo Dalot,7281,,SetPiece,RightFoot,None,0.7519999694824219,0.524000015258789,0.0151420002803206
EPL,2018,9496,2019-03-10 16:30:00,Arsenal,Manchester United,2,0,h,Arsenal,285247,34,MissedShots,Alexandre Lacazette,3277,Pierre-Emerick Aubameyang,OpenPlay,RightFoot,Pass,0.8090000152587891,0.4779999923706055,0.0667110010981559
EPL,2018,9496,2019-03-10 16:30:00,Arsenal,Manchester United,2,0,a,Manchester United,285248,35,SavedShot,Romelu Lukaku,594,Marcus Rashford,OpenPlay,LeftFoot,TakeOn,0.965,0.6029999923706054,0.427047997713089
EPL,2018,9496,2019-03-10 16:30:00,Arsenal,Manchester United,2,0,a,Manchester United,285249,35,MissedShots,Romelu Lukaku,594,,OpenPlay,LeftFoot,Rebound,0.965,0.6029999923706054,0.3649170100688934
EPL,2018,9496,2019-03-10 16:30:00,Arsenal,Manchester United,2,0,a,Manchester United,285250,48,MissedShots,Marcus Rashford,556,Luke Shaw,OpenPlay,RightFoot,Pass,0.7280000305175781,0.5570000076293945,0.0176228992640972
EPL,2018,9496,2019-03-10 16:30:00,Arsenal,Manchester United,2,0,a,Manchester United,285251,49,BlockedShot,Fred,6817,Diogo Dalot,OpenPlay,LeftFoot,Pass,0.8130000305175781,0.485,0.0486451983451843
EPL,2018,9496,2019-03-10 16:30:00,Arsenal,Manchester United,2,0,a,Manchester United,285252,49,SavedShot,Romelu Lukaku,594,Marcus Rashford,OpenPlay,LeftFoot,Throughball,0.91,0.5059999847412109,0.4844239950180053
EPL,2018,9496,2019-03-10 16:30:00,Arsenal,Manchester United,2,0,a,Manchester United,285253,58,MissedShots,Marcus Rashford,556,,DirectFreekick,RightFoot,Standard,0.7430000305175781,0.5929999923706055,0.0545006990432739
EPL,2018,9496,2019-03-10 16:30:00,Arsenal,Manchester United,2,0,h,Arsenal,285254,61,BlockedShot,Pierre-Emerick Aubameyang,318,Mesut Özil,OpenPlay,RightFoot,Pass,0.8580000305175781,0.3420000076293945,0.0973061025142669
EPL,2018,9496,2019-03-10 16:30:00,Arsenal,Manchester United,2,0,h,Arsenal,285255,65,MissedShots,Granit Xhaka,204,Mesut Özil,OpenPlay,LeftFoot,Pass,0.774000015258789,0.4759999847412109,0.0388859994709491
EPL,2018,9496,2019-03-10 16:30:00,Arsenal,Manchester United,2,0,h,Arsenal,285256,68,Goal,Pierre-Emerick Aubameyang,318,,Penalty,RightFoot,Standard,0.885,0.5,0.7611690163612366
EPL,2018,9496,2019-03-10 16:30:00,Arsenal,Manchester United,2,0,h,Arsenal,285257,70,MissedShots,Alexandre Lacazette,3277,Sokratis,OpenPlay,RightFoot,BallRecovery,0.855999984741211,0.4059999847412109,0.0617114007472991
EPL,2018,9496,2019-03-10 16:30:00,Arsenal,Manchester United,2,0,h,Arsenal,285258,73,BlockedShot,Sokratis,371,Granit Xhaka,FromCorner,Head,Aerial,0.925,0.4370000076293945,0.0310481991618871
EPL,2018,9496,2019-03-10 16:30:00,Arsenal,Manchester United,2,0,a,Manchester United,285259,91,SavedShot,Marcus Rashford,556,Ashley Young,OpenPlay,Head,Cross,0.919000015258789,0.544000015258789,0.2950330078601837
EPL,2018,9498,2019-03-16 15:00:00,West Ham,Huddersfield,4,3,h,West Ham,286227,7,ShotOnPost,Michail Antonio,531,,FromCorner,Head,Aerial,0.9490000152587892,0.519000015258789,0.0967151969671249
EPL,2018,9498,2019-03-16 15:00:00,West Ham,Huddersfield,4,3,a,Huddersfield,286228,7,MissedShots,Juninho Bacuna,7219,,OpenPlay,RightFoot,None,0.73,0.455,0.0137296998873353
EPL,2018,9498,2019-03-16 15:00:00,West Ham,Huddersfield,4,3,h,West Ham,286229,13,BlockedShot,Angelo Ogbonna,528,Aaron Cresswell,FromCorner,Head,Cross,0.9259999847412108,0.4579999923706054,0.1015800014138221
EPL,2018,9498,2019-03-16 15:00:00,West Ham,Huddersfield,4,3,h,West Ham,286230,14,Goal,Mark Noble,533,,Penalty,RightFoot,Standard,0.885,0.5,0.7610949873924255
EPL,2018,9498,2019-03-16 15:00:00,West Ham,Huddersfield,4,3,a,Huddersfield,286231,16,BlockedShot,Tommy Smith,6029,,OpenPlay,LeftFoot,None,0.7930000305175782,0.364000015258789,0.0282492004334926
EPL,2018,9498,2019-03-16 15:00:00,West Ham,Huddersfield,4,3,a,Huddersfield,286232,16,Goal,Juninho Bacuna,7219,Aaron Mooy,FromCorner,Head,Cross,0.915,0.4559999847412109,0.2765519917011261
EPL,2018,9498,2019-03-16 15:00:00,West Ham,Huddersfield,4,3,a,Huddersfield,286233,19,BlockedShot,Juninho Bacuna,7219,,OpenPlay,LeftFoot,TakeOn,0.8090000152587891,0.5179999923706055,0.0743751004338264
EPL,2018,9498,2019-03-16 15:00:00,West Ham,Huddersfield,4,3,h,West Ham,286234,22,MissedShots,Michail Antonio,531,Mark Noble,OpenPlay,LeftFoot,Pass,0.8069999694824219,0.2710000038146972,0.0246492996811866
EPL,2018,9498,2019-03-16 15:00:00,West Ham,Huddersfield,4,3,a,Huddersfield,286235,29,Goal,Karlan Grant,7390,,SetPiece,LeftFoot,None,0.8959999847412109,0.499000015258789,0.0840357989072799
EPL,2018,9498,2019-03-16 15:00:00,West Ham,Huddersfield,4,3,h,West Ham,286236,36,MissedShots,Aaron Cresswell,534,Marko Arnautovic,SetPiece,LeftFoot,HeadPass,0.905,0.620999984741211,0.0726601034402847
EPL,2018,9498,2019-03-16 15:00:00,West Ham,Huddersfield,4,3,h,West Ham,286237,41,MissedShots,Michail Antonio,531,Felipe Anderson,OpenPlay,RightFoot,Pass,0.8190000152587891,0.73,0.0249474998563528
EPL,2018,9498,2019-03-16 15:00:00,West Ham,Huddersfield,4,3,h,West Ham,286238,44,BlockedShot,Aaron Cresswell,534,Felipe Anderson,OpenPlay,LeftFoot,Pass,0.88,0.6329999923706054,0.0724020972847938
EPL,2018,9498,2019-03-16 15:00:00,West Ham,Huddersfield,4,3,a,Huddersfield,286239,53,SavedShot,Juninho Bacuna,7219,Karlan Grant,OpenPlay,RightFoot,BallTouch,0.745999984741211,0.2189999961853027,0.0225143991410732
EPL,2018,9498,2019-03-16 15:00:00,West Ham,Huddersfield,4,3,a,Huddersfield,286240,58,BlockedShot,Jon Gorenc Stankovic,2641,Aaron Mooy,FromCorner,Head,Aerial,0.884000015258789,0.6630000305175782,0.0109054995700716
EPL,2018,9498,2019-03-16 15:00:00,West Ham,Huddersfield,4,3,h,West Ham,286241,62,SavedShot,Marko Arnautovic,865,Felipe Anderson,OpenPlay,LeftFoot,Pass,0.8809999847412109,0.5570000076293945,0.0957712978124618
EPL,2018,9498,2019-03-16 15:00:00,West Ham,Huddersfield,4,3,a,Huddersfield,286242,64,Goal,Karlan Grant,7390,Terence Kongolo,OpenPlay,RightFoot,Pass,0.7919999694824219,0.6309999847412109,0.0360624007880687
EPL,2018,9498,2019-03-16 15:00:00,West Ham,Huddersfield,4,3,h,West Ham,286243,67,BlockedShot,Lucas Pérez,1700,Pablo Zabaleta,OpenPlay,LeftFoot,Pass,0.905,0.4220000076293945,0.1100419983267784
EPL,2018,9498,2019-03-16 15:00:00,West Ham,Huddersfield,4,3,a,Huddersfield,286244,69,MissedShots,Jon Gorenc Stankovic,2641,Aaron Mooy,FromCorner,Head,Cross,0.9259999847412108,0.534000015258789,0.3140060007572174
EPL,2018,9498,2019-03-16 15:00:00,West Ham,Huddersfield,4,3,h,West Ham,286245,74,Goal,Angelo Ogbonna,528,Aaron Cresswell,FromCorner,Head,Cross,0.906999969482422,0.4679999923706054,0.0706496983766555
EPL,2018,9498,2019-03-16 15:00:00,West Ham,Huddersfield,4,3,h,West Ham,286246,78,BlockedShot,Felipe Anderson,1208,,DirectFreekick,RightFoot,Standard,0.7759999847412109,0.7140000152587891,0.0512887015938758
EPL,2018,9498,2019-03-16 15:00:00,West Ham,Huddersfield,4,3,h,West Ham,286247,78,BlockedShot,Samir Nasri,877,,SetPiece,RightFoot,Rebound,0.755,0.4629999923706054,0.015956699848175
EPL,2018,9498,2019-03-16 15:00:00,West Ham,Huddersfield,4,3,h,West Ham,286248,83,Goal,Chicharito,191,Samir Nasri,FromCorner,Head,Cross,0.9359999847412108,0.5570000076293945,0.2810159921646118
EPL,2018,9498,2019-03-16 15:00:00,West Ham,Huddersfield,4,3,h,West Ham,286249,84,MissedShots,Aaron Cresswell,534,,DirectFreekick,LeftFoot,Standard,0.5829999923706055,0.654000015258789,0.0203811004757881
EPL,2018,9498,2019-03-16 15:00:00,West Ham,Huddersfield,4,3,a,Huddersfield,286250,88,SavedShot,Terence Kongolo,6067,Jason Puncheon,OpenPlay,LeftFoot,Throughball,0.9030000305175782,0.3879999923706054,0.3557229936122894
EPL,2018,9498,2019-03-16 15:00:00,West Ham,Huddersfield,4,3,a,Huddersfield,286251,88,MissedShots,Philip Billing,6034,,OpenPlay,LeftFoot,Rebound,0.9059999847412108,0.5209999847412109,0.132750004529953
EPL,2018,9498,2019-03-16 15:00:00,West Ham,Huddersfield,4,3,a,Huddersfield,286252,88,MissedShots,Jason Puncheon,514,Philip Billing,OpenPlay,LeftFoot,Rebound,0.936999969482422,0.555,0.5105029940605164
EPL,2018,9498,2019-03-16 15:00:00,West Ham,Huddersfield,4,3,h,West Ham,286253,90,BlockedShot,Felipe Anderson,1208,,OpenPlay,RightFoot,Interception,0.7390000152587891,0.605999984741211,0.017076700925827
EPL,2018,9498,2019-03-16 15:00:00,West Ham,Huddersfield,4,3,h,West Ham,286254,90,Goal,Chicharito,191,Felipe Anderson,FromCorner,Head,Chipped,0.925,0.5429999923706055,0.0657316967844963
EPL,2018,9498,2019-03-16 15:00:00,West Ham,Huddersfield,4,3,a,Huddersfield,286255,92,MissedShots,Steve Mounie,3800,Aaron Mooy,SetPiece,Head,Chipped,0.8640000152587891,0.519000015258789,0.0392531007528305
EPL,2018,9498,2019-03-16 15:00:00,West Ham,Huddersfield,4,3,a,Huddersfield,286256,93,BlockedShot,Philip Billing,6034,Jonas Lössl,FromCorner,Head,Aerial,0.919000015258789,0.4279999923706055,0.0261073000729084
EPL,2018,9498,2019-03-16 15:00:00,West Ham,Huddersfield,4,3,a,Huddersfield,286257,93,MissedShots,Chris Löwe,6032,,FromCorner,LeftFoot,BallTouch,0.730999984741211,0.5420000076293945,0.0168078001588583
EPL,2018,9504,2019-03-16 15:00:00,Burnley,Leicester,1,2,a,Leicester,286280,2,BlockedShot,Ricardo Pereira,3303,James Maddison,OpenPlay,LeftFoot,Pass,0.855,0.46,0.0802709013223648
EPL,2018,9504,2019-03-16 15:00:00,Burnley,Leicester,1,2,h,Burnley,286281,4,BlockedShot,Johann Berg Gudmundsson,1663,,DirectFreekick,LeftFoot,Standard,0.765,0.3579999923706055,0.0605868995189666
EPL,2018,9504,2019-03-16 15:00:00,Burnley,Leicester,1,2,h,Burnley,286282,12,BlockedShot,Johann Berg Gudmundsson,1663,,OpenPlay,LeftFoot,None,0.7980000305175782,0.3879999923706054,0.0338218994438648
EPL,2018,9504,2019-03-16 15:00:00,Burnley,Leicester,1,2,a,Leicester,286283,24,BlockedShot,Harvey Barnes,6681,Wilfred Ndidi,OpenPlay,RightFoot,Pass,0.7759999847412109,0.4870000076293945,0.0592470988631248
EPL,2018,9504,2019-03-16 15:00:00,Burnley,Leicester,1,2,a,Leicester,286284,25,BlockedShot,Wilfred Ndidi,5545,James Maddison,FromCorner,Head,Aerial,0.93,0.4729999923706054,0.0555430985987186
EPL,2018,9504,2019-03-16 15:00:00,Burnley,Leicester,1,2,a,Leicester,286285,32,Goal,James Maddison,6818,,DirectFreekick,RightFoot,Standard,0.805,0.7140000152587891,0.0654932036995887
EPL,2018,9504,2019-03-16 15:00:00,Burnley,Leicester,1,2,a,Leicester,286286,34,BlockedShot,Jamie Vardy,755,,OpenPlay,RightFoot,BallTouch,0.54,0.2579999923706054,0.0077490699477493
EPL,2018,9504,2019-03-16 15:00:00,Burnley,Leicester,1,2,a,Leicester,286287,36,SavedShot,Jamie Vardy,755,James Maddison,OpenPlay,RightFoot,Pass,0.885,0.654000015258789,0.0891831964254379
EPL,2018,9504,2019-03-16 15:00:00,Burnley,Leicester,1,2,h,Burnley,286288,37,Goal,Dwight McNeil,6756,Charlie Taylor,OpenPlay,LeftFoot,Pass,0.85,0.6370000076293946,0.0536256991326808
EPL,2018,9504,2019-03-16 15:00:00,Burnley,Leicester,1,2,h,Burnley,286289,42,MissedShots,Chris Wood,4456,Johann Berg Gudmundsson,FromCorner,Head,Cross,0.911999969482422,0.605999984741211,0.0275705996900796
EPL,2018,9504,2019-03-16 15:00:00,Burnley,Leicester,1,2,a,Leicester,286290,45,BlockedShot,Harvey Barnes,6681,Jamie Vardy,OpenPlay,RightFoot,Cross,0.9719999694824218,0.545,0.1359539926052093
EPL,2018,9504,2019-03-16 15:00:00,Burnley,Leicester,1,2,h,Burnley,286291,51,BlockedShot,Ashley Barnes,4422,Chris Wood,OpenPlay,LeftFoot,HeadPass,0.8880000305175781,0.469000015258789,0.0942083969712257
EPL,2018,9504,2019-03-16 15:00:00,Burnley,Leicester,1,2,h,Burnley,286292,51,MissedShots,Jack Cork,712,Ashley Barnes,OpenPlay,RightFoot,Pass,0.8490000152587891,0.48,0.0781461000442504
EPL,2018,9504,2019-03-16 15:00:00,Burnley,Leicester,1,2,h,Burnley,286293,52,MissedShots,Ashley Westwood,669,,OpenPlay,RightFoot,None,0.885,0.6930000305175781,0.0477879010140895
EPL,2018,9504,2019-03-16 15:00:00,Burnley,Leicester,1,2,a,Leicester,286294,53,SavedShot,James Maddison,6818,Youri Tielemans,OpenPlay,RightFoot,Pass,0.7119999694824218,0.5120000076293946,0.0194336008280515
EPL,2018,9504,2019-03-16 15:00:00,Burnley,Leicester,1,2,h,Burnley,286295,62,MissedShots,Dwight McNeil,6756,Jack Cork,OpenPlay,LeftFoot,Pass,0.7719999694824219,0.675,0.0219062007963657
EPL,2018,9504,2019-03-16 15:00:00,Burnley,Leicester,1,2,h,Burnley,286296,79,MissedShots,Dwight McNeil,6756,Jack Cork,OpenPlay,LeftFoot,Cross,0.8769999694824219,0.5159999847412109,0.0862651020288467
EPL,2018,9504,2019-03-16 15:00:00,Burnley,Leicester,1,2,h,Burnley,286297,85,MissedShots,Dwight McNeil,6756,,OpenPlay,LeftFoot,None,0.774000015258789,0.3279999923706054,0.0180066004395484
EPL,2018,9504,2019-03-16 15:00:00,Burnley,Leicester,1,2,a,Leicester,286298,89,Goal,Wes Morgan,748,,FromCorner,Head,Aerial,0.9469999694824218,0.5070000076293946,0.0960799008607864
EPL,2018,9504,2019-03-16 15:00:00,Burnley,Leicester,1,2,h,Burnley,286299,92,SavedShot,Matej Vydra,1017,Ashley Barnes,OpenPlay,RightFoot,Pass,0.925,0.56,0.473037987947464
EPL,2018,9504,2019-03-16 15:00:00,Burnley,Leicester,1,2,h,Burnley,286300,92,MissedShots,Tom Heaton,1651,Ashley Westwood,FromCorner,Head,Cross,0.8969999694824219,0.5070000076293946,0.0588099993765354
EPL,2018,9504,2019-03-16 15:00:00,Burnley,Leicester,1,2,h,Burnley,286301,92,BlockedShot,Peter Crouch,872,,FromCorner,RightFoot,Rebound,0.909000015258789,0.4659999847412109,0.1235779970884323
