league,season,match_id,date,home_team,away_team,home_goals,away_goals,h_a,team,shot_id,minute,result,player,player_id,player_assisted,situation,shotType,lastAction,X,Y,xG
EPL,2019,11791,2019-12-03 19:30:00,Crystal Palace,Bournemouth,1,0,a,Bournemouth,334838,72,BlockedShot,Simon Francis,456,Harry Wilson,OpenPlay,RightFoot,Pass,0.8830000305175781,0.3010000038146972,0.0548150986433029
EPL,2019,11791,2019-12-03 19:30:00,Crystal Palace,Bournemouth,1,0,h,Crystal Palace,334839,75,BlockedShot,Jordan Ayew,672,James McArthur,OpenPlay,RightFoot,Pass,0.875999984741211,0.5820000076293945,0.1314660012722015
EPL,2019,11791,2019-12-03 19:30:00,Crystal Palace,Bournemouth,1,0,h,Crystal Palace,334840,75,Goal,Jeffrey Schlupp,757,James McArthur,OpenPlay,LeftFoot,Pass,0.9080000305175782,0.669000015258789,0.0801666006445884
EPL,2019,11791,2019-12-03 19:30:00,Crystal Palace,Bournemouth,1,0,h,Crystal Palace,334841,78,SavedShot,James McArthur,633,Wilfried Zaha,SetPiece,RightFoot,Pass,0.75,0.6909999847412109,0.0144731998443603
EPL,2019,11791,2019-12-03 19:30:00,Crystal Palace,Bournemouth,1,0,a,Bournemouth,334842,86,SavedShot,Jefferson Lerma,2182,Ryan Fraser,OpenPlay,RightFoot,Pass,0.7819999694824219,0.605999984741211,0.0261538997292518
EPL,2019,11784,2019-12-03 20:15:00,Burnley,Manchester City,1,4,a,Manchester City,334862,5,MissedShots,Angelino,1040,Kevin De Bruyne,FromCorner,LeftFoot,Chipped,0.789000015258789,0.5640000152587891,0.011319600045681
EPL,2019,11784,2019-12-03 20:15:00,Burnley,Manchester City,1,4,a,Manchester City,334863,9,BlockedShot,Bernardo Silva,3635,David Silva,OpenPlay,LeftFoot,Pass,0.815,0.419000015258789,0.0517482012510299
EPL,2019,11784,2019-12-03 20:15:00,Burnley,Manchester City,1,4,a,Manchester City,334864,11,SavedShot,Kevin De Bruyne,447,David Silva,OpenPlay,LeftFoot,BallTouch,0.7909999847412109,0.575,0.0798929035663604
EPL,2019,11784,2019-12-03 20:15:00,Burnley,Manchester City,1,4,a,Manchester City,334865,17,BlockedShot,Raheem Sterling,618,Angelino,OpenPlay,RightFoot,Pass,0.889000015258789,0.6270000076293946,0.0930517017841339
EPL,2019,11784,2019-12-03 20:15:00,Burnley,Manchester City,1,4,a,Manchester City,334866,23,Goal,Gabriel Jesus,5543,David Silva,OpenPlay,RightFoot,Pass,0.8809999847412109,0.7180000305175781,0.0412064008414745
EPL,2019,11784,2019-12-03 20:15:00,Burnley,Manchester City,1,4,a,Manchester City,334867,31,SavedShot,Raheem Sterling,618,Kevin De Bruyne,OpenPlay,RightFoot,Cross,0.9619999694824218,0.4929999923706055,0.6334459781646729
EPL,2019,11784,2019-12-03 20:15:00,Burnley,Manchester City,1,4,a,Manchester City,334868,35,SavedShot,Kevin De Bruyne,447,David Silva,OpenPlay,LeftFoot,Chipped,0.77,0.4579999923706054,0.0341600999236106
EPL,2019,11784,2019-12-03 20:15:00,Burnley,Manchester City,1,4,h,Burnley,334869,42,BlockedShot,Dwight McNeil,6756,Aaron Lennon,OpenPlay,LeftFoot,Cross,0.926999969482422,0.6179999923706054,0.0699969008564949
EPL,2019,11784,2019-12-03 20:15:00,Burnley,Manchester City,1,4,h,Burnley,334870,42,MissedShots,James Tarkowski,1665,Chris Wood,OpenPlay,Head,BallTouch,0.9230000305175782,0.4959999847412109,0.0472091995179653
EPL,2019,11784,2019-12-03 20:15:00,Burnley,Manchester City,1,4,a,Manchester City,334871,42,SavedShot,Bernardo Silva,3635,,OpenPlay,LeftFoot,None,0.884000015258789,0.3829999923706054,0.5008940100669861
EPL,2019,11784,2019-12-03 20:15:00,Burnley,Manchester City,1,4,a,Manchester City,334872,49,Goal,Gabriel Jesus,5543,Bernardo Silva,OpenPlay,RightFoot,Cross,0.95,0.489000015258789,0.5902940034866333
EPL,2019,11784,2019-12-03 20:15:00,Burnley,Manchester City,1,4,a,Manchester City,334873,52,MissedShots,Gabriel Jesus,5543,Angelino,OpenPlay,RightFoot,TakeOn,0.963000030517578,0.6430000305175781,0.1772069931030273
EPL,2019,11784,2019-12-03 20:15:00,Burnley,Manchester City,1,4,a,Manchester City,334874,56,BlockedShot,Kyle Walker,638,Bernardo Silva,OpenPlay,RightFoot,Pass,0.7959999847412109,0.3089999961853027,0.0219327006489038
EPL,2019,11784,2019-12-03 20:15:00,Burnley,Manchester City,1,4,a,Manchester City,334875,57,MissedShots,Kevin De Bruyne,447,Angelino,OpenPlay,RightFoot,Pass,0.754000015258789,0.419000015258789,0.027165699750185
EPL,2019,11784,2019-12-03 20:15:00,Burnley,Manchester City,1,4,h,Burnley,334876,60,SavedShot,Dwight McNeil,6756,,DirectFreekick,LeftFoot,Standard,0.730999984741211,0.4759999847412109,0.0520026013255119
EPL,2019,11784,2019-12-03 20:15:00,Burnley,Manchester City,1,4,a,Manchester City,334877,65,BlockedShot,Raheem Sterling,618,Kevin De Bruyne,OpenPlay,RightFoot,Pass,0.875999984741211,0.655,0.0824010968208313
EPL,2019,11784,2019-12-03 20:15:00,Burnley,Manchester City,1,4,a,Manchester City,334878,67,BlockedShot,David Silva,617,,OpenPlay,LeftFoot,Aerial,0.8519999694824218,0.545,0.0560530014336109
EPL,2019,11784,2019-12-03 20:15:00,Burnley,Manchester City,1,4,a,Manchester City,334879,67,Goal,Rodri,2496,,OpenPlay,RightFoot,Rebound,0.8030000305175782,0.5029999923706054,0.0280673000961542
EPL,2019,11784,2019-12-03 20:15:00,Burnley,Manchester City,1,4,a,Manchester City,334880,84,MissedShots,Angelino,1040,Riyad Mahrez,OpenPlay,LeftFoot,Pass,0.875999984741211,0.7440000152587891,0.0446617007255554
EPL,2019,11784,2019-12-03 20:15:00,Burnley,Manchester City,1,4,a,Manchester City,334881,86,Goal,Riyad Mahrez,750,Bernardo Silva,OpenPlay,RightFoot,Pass,0.82,0.4520000076293945,0.0886441990733146
EPL,2019,11784,2019-12-03 20:15:00,Burnley,Manchester City,1,4,h,Burnley,334882,88,Goal,Robbie Brady,789,Jeff Hendrick,OpenPlay,LeftFoot,TakeOn,0.901999969482422,0.5740000152587891,0.3173390030860901
EPL,2019,11785,2019-12-04 19:30:00,Leicester,Watford,2,0,h,Leicester,335015,5,MissedShots,Ayoze Pérez,770,,OpenPlay,RightFoot,None,0.9080000305175782,0.4120000076293945,0.0888435021042823
EPL,2019,11785,2019-12-04 19:30:00,Leicester,Watford,2,0,h,Leicester,335016,23,MissedShots,Harvey Barnes,6681,James Maddison,OpenPlay,LeftFoot,Pass,0.9540000152587892,0.654000015258789,0.0820022001862526
EPL,2019,11785,2019-12-04 19:30:00,Leicester,Watford,2,0,a,Watford,335017,34,BlockedShot,Troy Deeney,574,Ismaila Sarr,OpenPlay,RightFoot,Pass,0.81,0.455,0.0551735013723373
EPL,2019,11785,2019-12-04 19:30:00,Leicester,Watford,2,0,h,Leicester,335018,35,SavedShot,Harvey Barnes,6681,Ayoze Pérez,OpenPlay,RightFoot,TakeOn,0.916999969482422,0.3920000076293945,0.1202979981899261
EPL,2019,11785,2019-12-04 19:30:00,Leicester,Watford,2,0,a,Watford,335019,44,BlockedShot,Will Hughes,6104,Gerard Deulofeu,OpenPlay,LeftFoot,Pass,0.874000015258789,0.54,0.111965999007225
EPL,2019,11785,2019-12-04 19:30:00,Leicester,Watford,2,0,h,Leicester,335020,45,MissedShots,Caglar Söyüncü,5264,,SetPiece,RightFoot,Aerial,0.874000015258789,0.479000015258789,0.046867299824953
EPL,2019,11785,2019-12-04 19:30:00,Leicester,Watford,2,0,h,Leicester,335021,50,SavedShot,Harvey Barnes,6681,Ricardo Pereira,OpenPlay,LeftFoot,TakeOn,0.9519999694824218,0.5829999923706055,0.4230700135231018
EPL,2019,11785,2019-12-04 19:30:00,Leicester,Watford,2,0,h,Leicester,335022,54,Goal,Jamie Vardy,755,,Penalty,RightFoot,Standard,0.885,0.5,0.7611690163612366
EPL,2019,11785,2019-12-04 19:30:00,Leicester,Watford,2,0,h,Leicester,335023,58,BlockedShot,Dennis Praet,1234,,OpenPlay,RightFoot,None,0.85,0.4520000076293945,0.0870980992913246
EPL,2019,11785,2019-12-04 19:30:00,Leicester,Watford,2,0,h,Leicester,335024,59,MissedShots,Caglar Söyüncü,5264,James Maddison,FromCorner,Head,Aerial,0.9719999694824218,0.5790000152587891,0.0452795997262001
EPL,2019,11785,2019-12-04 19:30:00,Leicester,Watford,2,0,h,Leicester,335025,59,BlockedShot,Jamie Vardy,755,Youri Tielemans,OpenPlay,LeftFoot,Pass,0.9080000305175782,0.6480000305175782,0.124559998512268
EPL,2019,11785,2019-12-04 19:30:00,Leicester,Watford,2,0,h,Leicester,335026,61,SavedShot,Wilfred Ndidi,5545,James Maddison,OpenPlay,Head,Aerial,0.901999969482422,0.4059999847412109,0.0312450006604194
EPL,2019,11785,2019-12-04 19:30:00,Leicester,Watford,2,0,h,Leicester,335027,83,BlockedShot,Dennis Praet,1234,James Justin,OpenPlay,RightFoot,Pass,0.8930000305175781,0.6969999694824218,0.0680935978889465
EPL,2019,11785,2019-12-04 19:30:00,Leicester,Watford,2,0,a,Watford,335028,87,MissedShots,Abdoulaye Doucouré,1726,Adam Masina,OpenPlay,Head,Aerial,0.855,0.5029999923706054,0.0112720998004078
EPL,2019,11785,2019-12-04 19:30:00,Leicester,Watford,2,0,a,Watford,335029,94,SavedShot,Domingos Quina,5573,Kiko Femenía,OpenPlay,LeftFoot,Pass,0.7559999847412109,0.6079999923706054,0.0213210005313158
EPL,2019,11785,2019-12-04 19:30:00,Leicester,Watford,2,0,h,Leicester,335030,94,Goal,James Maddison,6818,James Justin,OpenPlay,LeftFoot,TakeOn,0.8909999847412109,0.625,0.408827006816864
EPL,2019,11787,2019-12-04 19:30:00,Wolverhampton Wanderers,West Ham,2,0,h,Wolverhampton Wanderers,335031,11,MissedShots,Raúl Jiménez,4105,Adama Traoré,OpenPlay,RightFoot,Pass,0.9,0.265,0.0588660985231399
EPL,2019,11787,2019-12-04 19:30:00,Wolverhampton Wanderers,West Ham,2,0,h,Wolverhampton Wanderers,335032,21,SavedShot,Raúl Jiménez,4105,Diogo Jota,OpenPlay,RightFoot,Pass,0.9259999847412108,0.580999984741211,0.1352590024471283
EPL,2019,11787,2019-12-04 19:30:00,Wolverhampton Wanderers,West Ham,2,0,h,Wolverhampton Wanderers,335033,22,Goal,Leander Dendoncker,7236,João Moutinho,FromCorner,RightFoot,Cross,0.955999984741211,0.484000015258789,0.5056639909744263
EPL,2019,11787,2019-12-04 19:30:00,Wolverhampton Wanderers,West Ham,2,0,a,West Ham,335034,27,SavedShot,Declan Rice,5553,Robert Snodgrass,FromCorner,Head,Cross,0.9130000305175782,0.485,0.0864425972104072
EPL,2019,11787,2019-12-04 19:30:00,Wolverhampton Wanderers,West Ham,2,0,a,West Ham,335035,31,SavedShot,Pablo Fornals,2335,Felipe Anderson,OpenPlay,RightFoot,Pass,0.840999984741211,0.745,0.0207611005753278
EPL,2019,11787,2019-12-04 19:30:00,Wolverhampton Wanderers,West Ham,2,0,h,Wolverhampton Wanderers,335036,35,SavedShot,Diogo Jota,6854,Romain Saiss,OpenPlay,RightFoot,Pass,0.8490000152587891,0.6020000076293945,0.0902834981679916
EPL,2019,11787,2019-12-04 19:30:00,Wolverhampton Wanderers,West Ham,2,0,h,Wolverhampton Wanderers,335037,36,MissedShots,João Moutinho,3422,Romain Saiss,OpenPlay,RightFoot,None,0.7269999694824218,0.494000015258789,0.0224536005407571
EPL,2019,11787,2019-12-04 19:30:00,Wolverhampton Wanderers,West Ham,2,0,h,Wolverhampton Wanderers,335038,46,SavedShot,Diogo Jota,6854,,SetPiece,RightFoot,None,0.8430000305175781,0.654000015258789,0.0386211015284061
EPL,2019,11787,2019-12-04 19:30:00,Wolverhampton Wanderers,West Ham,2,0,h,Wolverhampton Wanderers,335039,53,MissedShots,Leander Dendoncker,7236,Jonny,FromCorner,Head,Cross,0.9080000305175782,0.5420000076293945,0.07620719820261
EPL,2019,11787,2019-12-04 19:30:00,Wolverhampton Wanderers,West Ham,2,0,h,Wolverhampton Wanderers,335040,56,SavedShot,Jonny,2280,Raúl Jiménez,OpenPlay,LeftFoot,Pass,0.899000015258789,0.5179999923706055,0.4268780052661896
EPL,2019,11787,2019-12-04 19:30:00,Wolverhampton Wanderers,West Ham,2,0,a,West Ham,335041,57,MissedShots,Declan Rice,5553,,OpenPlay,RightFoot,Aerial,0.74,0.4779999923706055,0.0107509000226855
EPL,2019,11787,2019-12-04 19:30:00,Wolverhampton Wanderers,West Ham,2,0,a,West Ham,335042,59,SavedShot,Robert Snodgrass,1691,Pablo Fornals,OpenPlay,LeftFoot,Chipped,0.904000015258789,0.4070000076293945,0.270108014345169
EPL,2019,11787,2019-12-04 19:30:00,Wolverhampton Wanderers,West Ham,2,0,h,Wolverhampton Wanderers,335043,63,MissedShots,Romain Saiss,3491,Raúl Jiménez,FromCorner,Head,None,0.915,0.4870000076293945,0.048955600708723
EPL,2019,11787,2019-12-04 19:30:00,Wolverhampton Wanderers,West Ham,2,0,h,Wolverhampton Wanderers,335044,63,MissedShots,Raúl Jiménez,4105,João Moutinho,OpenPlay,LeftFoot,Throughball,0.925,0.669000015258789,0.1315169930458068
EPL,2019,11787,2019-12-04 19:30:00,Wolverhampton Wanderers,West Ham,2,0,h,Wolverhampton Wanderers,335045,72,SavedShot,Raúl Jiménez,4105,Adama Traoré,OpenPlay,RightFoot,Pass,0.874000015258789,0.645,0.1119029968976974
EPL,2019,11787,2019-12-04 19:30:00,Wolverhampton Wanderers,West Ham,2,0,h,Wolverhampton Wanderers,335046,78,MissedShots,Romain Saiss,3491,João Moutinho,SetPiece,Head,Cross,0.8919999694824219,0.43,0.0467533990740776
EPL,2019,11787,2019-12-04 19:30:00,Wolverhampton Wanderers,West Ham,2,0,a,West Ham,335047,81,MissedShots,Aaron Cresswell,534,Felipe Anderson,OpenPlay,LeftFoot,Pass,0.7830000305175782,0.7140000152587891,0.0198598001152277
EPL,2019,11787,2019-12-04 19:30:00,Wolverhampton Wanderers,West Ham,2,0,h,Wolverhampton Wanderers,335048,85,Goal,Patrick Cutrone,4918,Pedro Neto,OpenPlay,RightFoot,Pass,0.8480000305175781,0.4870000076293945,0.1290120035409927
EPL,2019,11787,2019-12-04 19:30:00,Wolverhampton Wanderers,West Ham,2,0,a,West Ham,335049,91,BlockedShot,Andriy Yarmolenko,6274,Felipe Anderson,OpenPlay,RightFoot,Throughball,0.87,0.3529999923706055,0.094054602086544
EPL,2019,11788,2019-12-04 19:30:00,Manchester United,Tottenham,2,1,h,Manchester United,335108,5,Goal,Marcus Rashford,556,,OpenPlay,RightFoot,Dispossessed,0.87,0.7290000152587891,0.037406500428915
EPL,2019,11788,2019-12-04 19:30:00,Manchester United,Tottenham,2,1,a,Tottenham,335109,11,MissedShots,Harry Kane,647,,DirectFreekick,RightFoot,Standard,0.7469999694824219,0.3979999923706054,0.0558389984071254
EPL,2019,11788,2019-12-04 19:30:00,Manchester United,Tottenham,2,1,h,Manchester United,335110,17,MissedShots,Marcus Rashford,556,,DirectFreekick,RightFoot,Standard,0.7530000305175781,0.395,0.0591651983559131
EPL,2019,11788,2019-12-04 19:30:00,Manchester United,Tottenham,2,1,h,Manchester United,335111,22,SavedShot,Mason Greenwood,7490,Jesse Lingard,OpenPlay,RightFoot,Pass,0.92,0.3270000076293945,0.0915129035711288
EPL,2019,11788,2019-12-04 19:30:00,Manchester United,Tottenham,2,1,h,Manchester United,335112,23,MissedShots,Fred,6817,,OpenPlay,LeftFoot,BallRecovery,0.745,0.17,0.0126376003026962
EPL,2019,11788,2019-12-04 19:30:00,Manchester United,Tottenham,2,1,h,Manchester United,335113,23,BlockedShot,Jesse Lingard,558,,OpenPlay,RightFoot,None,0.845,0.749000015258789,0.036473698914051
EPL,2019,11788,2019-12-04 19:30:00,Manchester United,Tottenham,2,1,h,Manchester United,335114,24,SavedShot,Marcus Rashford,556,Jesse Lingard,OpenPlay,RightFoot,Pass,0.7530000305175781,0.6630000305175782,0.021994300186634
EPL,2019,11788,2019-12-04 19:30:00,Manchester United,Tottenham,2,1,h,Manchester United,335115,26,SavedShot,Marcus Rashford,556,Jesse Lingard,OpenPlay,RightFoot,LayOff,0.845,0.6759999847412109,0.0856574028730392
EPL,2019,11788,2019-12-04 19:30:00,Manchester United,Tottenham,2,1,h,Manchester United,335116,27,MissedShots,Jesse Lingard,558,Ashley Young,OpenPlay,RightFoot,Pass,0.885,0.6029999923706054,0.116686999797821
EPL,2019,11788,2019-12-04 19:30:00,Manchester United,Tottenham,2,1,a,Tottenham,335117,38,SavedShot,Serge Aurier,3600,,OpenPlay,RightFoot,Aerial,0.965999984741211,0.3179999923706054,0.0186260007321834
EPL,2019,11788,2019-12-04 19:30:00,Manchester United,Tottenham,2,1,a,Tottenham,335118,38,Goal,Dele Alli,645,,OpenPlay,RightFoot,TakeOn,0.960999984741211,0.414000015258789,0.2377820014953613
EPL,2019,11788,2019-12-04 19:30:00,Manchester United,Tottenham,2,1,h,Manchester United,335119,48,Goal,Marcus Rashford,556,,Penalty,RightFoot,Standard,0.885,0.5,0.761132001876831
EPL,2019,11788,2019-12-04 19:30:00,Manchester United,Tottenham,2,1,a,Tottenham,335120,51,BlockedShot,Son Heung-Min,453,Lucas Moura,OpenPlay,RightFoot,Cross,0.8719999694824219,0.4820000076293945,0.0755387023091316
EPL,2019,11788,2019-12-04 19:30:00,Manchester United,Tottenham,2,1,a,Tottenham,335121,53,BlockedShot,Harry Kane,647,Dele Alli,OpenPlay,LeftFoot,Pass,0.805,0.3870000076293945,0.0395185984671115
EPL,2019,11788,2019-12-04 19:30:00,Manchester United,Tottenham,2,1,h,Manchester United,335122,61,SavedShot,Daniel James,5595,Fred,OpenPlay,RightFoot,Pass,0.7780000305175782,0.4679999923706054,0.0437681004405021
EPL,2019,11788,2019-12-04 19:30:00,Manchester United,Tottenham,2,1,h,Manchester United,335123,67,SavedShot,Daniel James,5595,Jesse Lingard,OpenPlay,RightFoot,Pass,0.8130000305175781,0.4490000152587891,0.0703492015600204
EPL,2019,11788,2019-12-04 19:30:00,Manchester United,Tottenham,2,1,a,Tottenham,335124,82,SavedShot,Serge Aurier,3600,Christian Eriksen,OpenPlay,RightFoot,Chipped,0.9159999847412108,0.3070000076293945,0.0453115999698638
EPL,2019,11788,2019-12-04 19:30:00,Manchester United,Tottenham,2,1,a,Tottenham,335125,87,SavedShot,Tanguy NDombele Alvaro,5962,Dele Alli,OpenPlay,RightFoot,Pass,0.7709999847412109,0.2979999923706055,0.018427999690175
EPL,2019,11788,2019-12-04 19:30:00,Manchester United,Tottenham,2,1,h,Manchester United,335126,92,BlockedShot,Marcus Rashford,556,Luke Shaw,OpenPlay,RightFoot,Chipped,0.9059999847412108,0.409000015258789,0.1400479972362518
EPL,2019,11788,2019-12-04 19:30:00,Manchester United,Tottenham,2,1,a,Tottenham,335127,92,SavedShot,Dele Alli,645,Toby Alderweireld,OpenPlay,RightFoot,Chipped,0.855999984741211,0.605999984741211,0.0512716993689537
EPL,2019,11789,2019-12-04 19:30:00,Chelsea,Aston Villa,2,1,h,Chelsea,335050,4,SavedShot,Willian,700,Christian Pulisic,OpenPlay,RightFoot,Pass,0.91,0.2670000076293945,0.0692050009965896
EPL,2019,11789,2019-12-04 19:30:00,Chelsea,Aston Villa,2,1,h,Chelsea,335051,5,MissedShots,Christian Pulisic,2662,N&#039;Golo Kanté,FromCorner,Head,Aerial,0.889000015258789,0.43,0.0142273996025323
EPL,2019,11789,2019-12-04 19:30:00,Chelsea,Aston Villa,2,1,h,Chelsea,335052,18,SavedShot,Mason Mount,7768,N&#039;Golo Kanté,OpenPlay,Head,Cross,0.8730000305175781,0.4059999847412109,0.0185493994504213
EPL,2019,11789,2019-12-04 19:30:00,Chelsea,Aston Villa,2,1,h,Chelsea,335053,19,MissedShots,Mason Mount,7768,Christian Pulisic,OpenPlay,LeftFoot,Pass,0.8080000305175781,0.4659999847412109,0.0503356009721756
EPL,2019,11789,2019-12-04 19:30:00,Chelsea,Aston Villa,2,1,h,Chelsea,335054,22,BlockedShot,Tammy Abraham,702,César Azpilicueta,OpenPlay,RightFoot,Pass,0.8690000152587891,0.7290000152587891,0.0308647006750106
EPL,2019,11789,2019-12-04 19:30:00,Chelsea,Aston Villa,2,1,h,Chelsea,335055,23,Goal,Tammy Abraham,702,Reece James,OpenPlay,Head,Cross,0.9290000152587892,0.509000015258789,0.4239369928836822
EPL,2019,11789,2019-12-04 19:30:00,Chelsea,Aston Villa,2,1,a,Aston Villa,335056,27,SavedShot,Tyrone Mings,1024,Jack Grealish,SetPiece,Head,Aerial,0.909000015258789,0.5829999923706055,0.0214534997940063
EPL,2019,11789,2019-12-04 19:30:00,Chelsea,Aston Villa,2,1,h,Chelsea,335057,39,MissedShots,N&#039;Golo Kanté,751,Mateo Kovacic,OpenPlay,RightFoot,Chipped,0.7480000305175781,0.4420000076293945,0.0317518003284931
EPL,2019,11789,2019-12-04 19:30:00,Chelsea,Aston Villa,2,1,a,Aston Villa,335058,40,Goal,Trézéguet,7722,Ahmed Elmohamady,OpenPlay,LeftFoot,Cross,0.9540000152587892,0.4979999923706055,0.5483520030975342
EPL,2019,11789,2019-12-04 19:30:00,Chelsea,Aston Villa,2,1,h,Chelsea,335059,45,SavedShot,Kurt Zouma,935,Willian,FromCorner,Head,Aerial,0.906999969482422,0.5670000076293945,0.0169878993183374
EPL,2019,11789,2019-12-04 19:30:00,Chelsea,Aston Villa,2,1,a,Aston Villa,335060,46,BlockedShot,Trézéguet,7722,Marvelous Nakamba,OpenPlay,RightFoot,TakeOn,0.710999984741211,0.4159999847412109,0.0106380004435777
EPL,2019,11789,2019-12-04 19:30:00,Chelsea,Aston Villa,2,1,h,Chelsea,335061,46,BlockedShot,Willian,700,Tammy Abraham,OpenPlay,LeftFoot,Pass,0.8,0.4729999923706054,0.0462870001792907
EPL,2019,11789,2019-12-04 19:30:00,Chelsea,Aston Villa,2,1,h,Chelsea,335062,47,Goal,Mason Mount,7768,Tammy Abraham,OpenPlay,RightFoot,LayOff,0.86,0.4640000152587891,0.099212497472763
EPL,2019,11789,2019-12-04 19:30:00,Chelsea,Aston Villa,2,1,h,Chelsea,335063,59,BlockedShot,Christian Pulisic,2662,,OpenPlay,RightFoot,TakeOn,0.8909999847412109,0.629000015258789,0.1175080016255378
EPL,2019,11789,2019-12-04 19:30:00,Chelsea,Aston Villa,2,1,h,Chelsea,335064,60,SavedShot,Willian,700,N&#039;Golo Kanté,OpenPlay,RightFoot,TakeOn,0.875999984741211,0.36,0.1155119985342025
EPL,2019,11789,2019-12-04 19:30:00,Chelsea,Aston Villa,2,1,h,Chelsea,335065,60,BlockedShot,Christian Pulisic,2662,Reece James,OpenPlay,RightFoot,CornerAwarded,0.9390000152587892,0.4870000076293945,0.1400080025196075
EPL,2019,11789,2019-12-04 19:30:00,Chelsea,Aston Villa,2,1,h,Chelsea,335066,66,MissedShots,César Azpilicueta,681,,OpenPlay,RightFoot,None,0.8719999694824219,0.674000015258789,0.0651511996984481
EPL,2019,11789,2019-12-04 19:30:00,Chelsea,Aston Villa,2,1,h,Chelsea,335067,71,BlockedShot,Mason Mount,7768,Mateo Kovacic,OpenPlay,RightFoot,Pass,0.7280000305175781,0.5840000152587891,0.024227300658822
EPL,2019,11789,2019-12-04 19:30:00,Chelsea,Aston Villa,2,1,h,Chelsea,335068,71,BlockedShot,N&#039;Golo Kanté,751,,FromCorner,RightFoot,None,0.764000015258789,0.3329999923706054,0.0154205001890659
EPL,2019,11789,2019-12-04 19:30:00,Chelsea,Aston Villa,2,1,h,Chelsea,335069,71,MissedShots,Tammy Abraham,702,N&#039;Golo Kanté,FromCorner,RightFoot,Rebound,0.911999969482422,0.5,0.1303360015153885
EPL,2019,11789,2019-12-04 19:30:00,Chelsea,Aston Villa,2,1,h,Chelsea,335070,72,MissedShots,Tammy Abraham,702,Willian,OpenPlay,RightFoot,Throughball,0.915,0.3520000076293945,0.1371800005435943
EPL,2019,11789,2019-12-04 19:30:00,Chelsea,Aston Villa,2,1,a,Aston Villa,335071,74,BlockedShot,Trézéguet,7722,John McGinn,OpenPlay,RightFoot,Pass,0.8809999847412109,0.2879999923706055,0.0432527996599674
